PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
2432;1980;250;10;1;0;0;0;0;0;0;0;0;53;0;0;2;2;0;0;0;0;237;0;87;0;0
2432;1979;238;10;4;0;0;2;-3;0;0;0;0;49;0;0;49;17;0;0;0;0;3217;0;79;0;0
2433;1986;288;12;6;4;3;4;-2;3;0;0;0;66;1;20;8;5;7;1;0;1;2886;2371;70;0;0
2433;1985;236;9;3;0;0;0;-2;0;0;0;0;59;0;5;0;0;4;2;0;1;1759;502;218;0;0
2433;1979;279;0;7;2;4;4;7;0;0;0;0;68;0;15;0;0;12;6;1;2;5860;436;0;0;0
2433;1980;15;0;7;4;0;5;7;0;0;0;0;69;1;18;0;0;7;4;0;1;5047;0;0;1;0
2433;1981;15;0;7;0;5;7;2;0;0;0;0;76;0;12;2;1;12;2;4;6;6372;495;0;1;1
2433;1982;15;0;7;2;5;10;8;0;0;0;0;70;0;15;0;0;15;9;3;2;6597;278;0;2;0
2433;1984;15;0;7;1;2;15;1;0;0;0;0;61;0;12;1;0;5;6;5;3;4130;710;49;0;0
2434;1986;5;0;4;1;0;0;-2;0;0;0;0;57;0;9;0;0;6;3;0;1;2556;0;54;0;0
2434;1979;5;9999;5;8;12;2;15;1;0;0;0;74;0;8;0;0;23;0;2;2;4159;59;113;0;0
2434;1979;5;0;7;2;2;0;2;0;0;0;0;67;0;8;0;0;13;1;4;0;6135;355;0;0;0
2434;1981;5;0;7;1;1;0;1;0;0;0;0;62;1;9;2;2;17;4;2;1;5240;0;149;0;0
2434;1983;5;0;7;0;2;0;0;0;0;0;0;57;0;5;4;2;7;4;0;2;3261;172;439;0;0
2434;1984;5;0;7;2;1;0;2;0;0;0;0;56;1;4;62;25;3;3;4;4;4700;0;283;0;0
2434;1985;304;12;5;2;3;0;3;1;0;0;0;70;1;12;21;13;9;1;1;0;4370;272;1022;0;0
2436;1979;278;9999;5;9;12;0;1;1;4;2;1;73;0;10;0;0;15;0;2;3;3762;881;225;0;0
2436;1980;278;9999;5;0;1;4;2;0;0;0;0;64;0;9;7;2;7;3;2;1;4032;528;227;0;0
2436;1982;278;0;7;2;2;20;1;0;0;1;0;65;0;10;2;0;9;2;1;1;5794;217;109;2;0
2437;1979;14;0;7;4;3;16;-3;0;1;1;0;71;2;25;3;2;9;8;8;0;6556;1222;492;2;0
2437;1980;14;0;7;2;3;4;-4;2;2;0;0;70;1;19;3;3;10;5;6;2;5957;2190;24;0;0
2437;1981;14;0;7;4;2;9;-2;1;1;0;0;69;1;21;1;1;10;8;3;3;5754;782;0;1;0
2437;1982;14;0;7;0;7;7;-3;0;3;0;0;76;0;24;1;1;8;6;3;2;6743;1253;249;1;0
2437;1983;14;0;7;1;3;0;-8;0;0;0;0;72;0;18;2;2;10;4;4;2;6483;573;0;0;0
2437;1984;14;0;7;5;0;2;0;0;0;0;0;59;0;22;6;4;8;8;5;4;5496;136;783;0;0
2437;1985;14;0;7;0;1;0;-6;0;0;0;0;62;0;7;0;0;12;2;3;0;4205;118;73;0;0
2438;1986;286;12;7;0;1;6;-1;0;0;0;0;70;0;11;0;0;6;2;1;16;7123;155;981;0;0
2438;1985;286;12;7;0;2;10;-3;0;1;0;0;79;0;6;0;0;10;2;8;30;7362;272;1174;0;0
2438;1984;286;12;7;2;5;6;5;1;1;0;0;74;1;9;0;0;17;5;5;24;8160;380;1149;0;0
2438;1979;3;0;7;1;0;4;-9;1;0;0;0;60;0;6;0;0;12;4;4;8;7420;192;654;0;0
2438;1981;3;0;7;0;3;18;6;0;0;0;0;71;0;7;0;0;5;1;3;21;6907;107;798;2;0
2440;1986;298;12;5;0;1;4;-5;0;0;0;0;59;0;6;77;34;3;2;1;1;4509;387;603;0;0
2440;1985;298;12;7;1;5;2;3;1;2;0;0;68;0;6;65;35;10;4;2;8;5149;357;1033;0;0
2440;1979;14;9999;5;5;11;2;6;0;0;2;2;52;0;5;16;5;13;0;1;2;4443;150;431;0;0
2440;1979;14;0;1;0;0;0;-4;0;0;0;0;42;0;0;13;3;0;0;0;1;948;0;0;0;0
2440;1980;218;9;5;0;2;4;-4;0;1;0;0;64;0;7;8;3;5;0;6;5;3945;324;569;0;0
2440;1982;14;0;7;1;2;0;3;0;0;0;0;63;0;7;12;3;4;0;3;2;3391;79;79;0;0
2440;1983;218;9;1;2;0;0;-1;2;0;0;0;66;0;3;2;1;1;0;0;0;632;224;21;0;0
2440;1984;218;9;6;3;0;2;-2;2;0;0;0;68;0;16;95;32;4;0;3;2;4934;1458;66;0;0
2445;1979;22;9999;5;2;6;0;-9;0;0;0;0;64;0;2;1;0;28;2;1;1;4516;261;89;0;0
2445;1979;224;9;7;8;7;6;0;2;3;0;0;72;1;26;11;8;5;2;8;4;6115;1520;314;0;0
2445;1979;22;0;4;0;2;4;1;0;0;0;0;62;0;4;0;0;5;2;1;3;2850;211;0;0;0
2445;1980;224;9;6;1;3;6;1;1;2;0;0;68;0;9;5;3;5;0;3;4;4708;1020;42;0;0
2445;1980;22;9999;5;0;2;2;-1;0;1;0;0;67;0;13;7;1;13;2;3;2;4532;481;69;0;0
2445;1981;224;9;5;2;1;4;2;0;1;0;0;62;0;7;22;11;10;4;2;4;5049;380;445;0;0
2445;1982;224;9;4;2;2;0;0;0;0;1;0;63;1;11;14;7;7;2;2;1;3748;388;491;0;0
2445;1983;224;9;3;3;2;0;0;2;2;0;0;72;1;10;9;7;3;2;2;0;2907;741;264;0;0
2445;1984;22;0;7;1;2;0;0;1;0;0;0;55;1;8;1;1;4;1;1;0;2595;29;0;0;0
2445;1985;224;9;5;0;3;0;1;0;0;0;0;58;0;11;7;4;11;1;1;1;4213;208;180;0;0
2445;1986;224;9;7;1;3;0;-1;0;0;0;0;57;1;15;3;0;8;2;0;2;5837;232;255;0;0
2446;1986;285;12;7;0;5;4;3;0;0;0;0;62;0;15;0;0;9;9;3;12;6838;1570;894;0;0
2446;1985;285;12;6;1;2;0;1;0;0;0;0;65;0;18;0;0;5;4;4;7;5898;937;656;0;0
2446;1984;285;12;7;0;1;6;-6;0;0;0;0;56;0;4;0;0;4;1;3;7;6715;196;765;0;0
2446;1984;237;9;1;0;1;0;1;0;1;0;0;70;0;2;4;1;0;0;0;9;1305;146;261;0;0
2446;1982;23;9999;5;0;2;0;0;0;1;0;0;68;0;12;0;0;6;0;2;9;5184;595;833;0;0
2446;1982;23;0;4;0;0;2;-2;0;0;0;0;58;0;7;0;0;6;0;2;7;4533;670;441;0;0
2446;1983;23;0;7;0;0;4;-5;0;0;0;0;59;0;4;0;0;8;3;2;16;6147;4;921;0;0
2446;1983;238;10;2;0;0;0;-2;0;0;0;0;49;0;3;0;0;2;0;0;1;1703;0;261;0;0
2447;1984;301;12;7;4;3;0;0;2;3;0;0;67;0;25;0;0;7;3;2;3;5189;1958;0;0;0
2447;1985;279;9999;5;1;2;2;2;0;1;0;0;65;0;15;0;0;8;4;2;1;4095;276;53;0;0
2450;1980;12;9999;5;0;1;4;-2;0;0;0;0;62;0;9;49;30;6;6;2;1;3900;707;25;0;0
2450;1981;12;9999;5;4;3;0;2;0;0;0;0;69;0;21;44;31;10;4;3;1;4156;521;172;0;0
2450;1982;12;9999;5;3;0;0;0;0;0;0;0;66;0;6;44;26;7;2;1;3;3889;546;234;0;0
2450;1982;12;0;7;3;2;4;2;0;0;0;0;64;1;7;1;1;12;4;0;1;4372;37;46;0;0
2450;1983;12;9999;5;1;2;17;-1;0;0;0;0;61;0;10;56;34;5;8;1;1;3874;784;147;1;0
2450;1983;253;10;6;3;4;0;4;0;0;0;0;70;0;17;81;46;21;0;3;1;5971;176;121;0;0
2450;1984;12;9999;5;1;0;0;0;0;0;0;0;66;0;7;42;26;9;1;0;0;5023;423;105;0;0
2450;1985;12;9999;5;1;3;0;4;0;0;0;0;66;0;14;29;19;11;7;3;1;4842;510;191;0;0
2453;1986;288;12;1;0;2;0;1;0;1;0;0;66;0;2;0;0;0;1;0;0;888;401;0;0;0
2453;1985;288;12;6;1;3;6;-2;1;0;0;0;63;0;13;0;0;4;2;2;10;5636;1494;691;0;0
2453;1979;18;0;6;0;1;7;0;0;0;0;0;62;0;5;0;0;3;2;4;6;6159;27;160;1;0
2453;1981;0;0;7;0;3;9;-5;0;0;0;0;57;0;10;0;0;5;3;5;5;6467;330;464;1;0
2453;1983;17;0;1;0;2;2;1;0;2;0;0;68;0;2;0;0;0;0;0;0;884;266;92;0;0
2453;1984;17;0;7;0;2;10;-7;0;0;0;0;53;0;2;0;0;3;3;3;4;6559;73;241;0;0
2454;1986;233;9;4;0;3;0;3;0;0;0;0;63;0;7;53;20;0;5;1;6;3499;352;301;0;0
2455;1986;293;12;6;0;3;11;4;0;1;0;0;71;0;4;0;0;11;1;2;14;5138;410;1242;1;0
2455;1985;293;12;5;1;2;4;3;0;0;0;0;67;1;6;0;0;1;0;0;10;4716;597;426;0;0
2458;1980;21;9999;5;0;0;0;-2;0;0;0;0;60;0;8;61;31;3;4;2;1;4123;525;70;0;0
2458;1981;21;9999;5;2;1;0;5;0;0;0;0;62;0;12;15;5;5;2;0;1;2775;42;25;0;0
2458;1982;21;9999;5;2;5;0;7;0;1;0;0;67;0;7;27;14;5;2;1;0;3482;178;118;0;0
2458;1983;21;9999;5;1;4;0;5;0;0;0;0;67;0;7;6;2;11;7;2;3;4873;78;345;0;0
2458;1984;21;0;7;3;0;7;-1;0;0;0;0;59;0;9;67;41;3;2;0;3;4348;150;77;1;0
2458;1986;21;0;4;1;3;2;-1;0;0;0;0;66;0;4;49;26;2;0;3;6;2942;507;165;0;0
2461;1982;278;9999;5;1;3;4;0;0;1;0;0;58;0;4;56;36;5;4;5;0;3462;582;96;0;0
2461;1982;278;0;7;1;0;4;-3;0;0;0;0;58;0;7;9;6;11;6;2;1;4102;283;263;0;0
2461;1983;238;10;4;0;1;2;-3;0;0;0;0;64;0;6;71;43;2;0;2;1;3250;289;458;0;0
2461;1983;23;9999;5;2;4;0;2;0;0;0;0;64;0;15;36;18;2;5;4;1;3968;690;79;0;0
2461;1984;23;9999;5;0;0;6;-4;0;0;0;0;52;0;16;60;38;7;5;1;0;5049;542;5;0;0
2461;1986;21;0;7;4;1;2;-2;1;1;0;0;62;1;11;47;19;8;4;6;3;4833;631;404;0;0
2462;1986;226;9;7;1;7;0;0;1;4;0;0;68;0;24;0;0;5;5;3;8;7566;1815;208;0;0
2462;1981;0;9999;5;0;2;4;-4;0;1;0;0;59;0;12;0;0;9;1;3;1;4738;452;289;0;0
2462;1982;0;9999;5;1;2;4;-7;0;1;0;0;54;0;8;0;0;8;0;4;6;5298;139;304;0;0
2462;1982;226;9;6;0;2;2;-4;0;1;0;0;55;0;5;0;0;6;1;0;1;5514;365;393;0;0
2462;1983;226;9;7;0;2;0;-4;0;1;0;0;65;0;16;0;0;16;3;6;9;7063;681;839;0;0
2462;1984;0;0;7;2;2;5;3;0;0;0;0;58;0;6;0;0;8;1;5;10;7609;45;333;1;0
2462;1985;0;0;1;0;0;0;-2;0;0;0;0;37;0;1;0;0;0;0;0;0;1202;0;0;0;0
2462;1985;226;9;4;2;2;6;1;0;0;1;0;65;0;16;0;0;3;3;2;2;4037;1336;531;0;0
2463;1986;290;12;6;0;0;4;-3;0;0;0;0;60;0;7;0;0;7;2;3;7;6454;0;939;0;0
2463;1985;290;12;7;1;2;0;0;0;0;0;0;57;0;13;0;0;8;3;4;7;7235;48;1050;0;0
2463;1980;279;9999;5;0;1;0;-3;0;0;0;0;63;0;6;0;0;4;2;4;5;5591;390;270;0;0
2467;1985;300;12;5;3;2;6;7;0;0;1;0;60;0;8;0;0;5;1;3;10;4531;82;567;0;0
2467;1984;300;12;7;0;0;0;-1;0;0;0;0;58;0;6;0;0;3;2;2;10;7662;135;604;0;0
2467;1979;16;0;7;0;3;11;1;0;1;0;0;65;0;3;0;0;11;2;5;11;7957;472;605;1;0
2467;1980;16;0;7;0;1;9;-6;0;0;0;1;49;0;9;0;0;7;1;3;7;6989;82;1400;1;0
2467;1982;16;0;7;0;4;7;1;0;0;0;0;50;0;8;0;0;4;1;3;8;6610;313;600;1;0
2468;1986;12;0;7;1;0;4;-3;0;0;0;0;62;0;6;60;35;6;3;3;4;4981;98;77;0;0
2468;1979;12;0;7;2;3;0;0;0;1;0;0;72;1;16;30;18;13;4;3;2;5436;1983;89;0;0
2468;1981;12;0;4;0;4;2;-3;0;0;0;0;74;0;6;17;7;5;1;5;2;2834;1231;526;0;0
2468;1982;12;0;7;1;2;0;2;0;0;0;1;68;0;23;33;20;4;6;7;6;6210;255;1066;0;0
2468;1983;12;0;7;3;6;2;8;0;0;0;0;71;0;9;0;0;6;4;1;2;6593;73;91;0;0
2468;1984;12;0;7;2;4;2;0;1;3;0;0;71;0;9;7;3;3;6;4;4;6622;732;190;0;0
2468;1985;12;0;7;0;1;5;1;0;1;0;0;60;0;4;21;7;3;2;1;1;3906;14;233;1;0
2469;1980;18;9999;2;1;0;2;1;0;0;0;0;64;0;7;17;12;3;2;1;0;1626;0;60;0;0
2469;1981;18;9999;5;1;1;0;0;0;0;0;0;61;1;17;56;30;12;9;3;2;4358;814;146;0;0
2469;1982;241;10;4;2;0;2;0;0;0;0;0;64;0;7;41;21;3;1;4;2;2922;68;339;0;0
2469;1982;18;9999;5;5;1;0;7;0;0;0;0;67;0;19;64;31;14;9;2;1;4969;28;385;0;0
2469;1983;238;10;5;4;2;2;0;2;1;0;0;70;0;14;63;28;6;0;2;2;3957;870;562;0;0
2469;1986;299;12;7;6;5;6;9;2;0;0;0;80;1;21;135;81;6;1;3;5;6897;1121;969;0;0
2471;1981;19;9999;5;2;2;0;2;0;0;0;0;69;0;15;2;1;15;2;4;1;3639;190;8;0;0
2471;1981;255;10;6;3;2;2;-8;1;1;0;0;52;0;16;12;4;9;4;1;4;6612;491;672;0;0
2471;1982;19;0;7;2;2;7;0;0;0;0;0;61;0;8;2;1;15;4;2;1;3952;0;16;1;0
2471;1983;19;9999;5;3;1;0;2;0;0;0;0;65;1;14;10;5;10;6;3;3;3512;527;200;0;0
2471;1984;19;0;7;4;4;2;-8;2;1;0;0;72;0;22;0;0;14;4;8;2;5485;1875;0;0;0
2471;1985;19;0;3;1;1;5;-3;0;0;0;0;65;0;5;0;0;7;1;1;0;2375;11;41;1;0
2472;1986;304;12;7;1;1;0;-1;0;0;0;0;57;0;8;80;40;10;1;0;2;4213;0;1188;0;0
2472;1985;304;12;6;1;3;8;0;1;1;0;0;68;0;11;108;51;6;4;3;0;5043;505;938;0;0
2472;1979;24;9999;5;5;9;0;0;0;0;1;1;56;0;5;63;25;9;0;5;0;4526;72;418;0;0
2472;1979;24;0;7;1;1;4;-1;0;0;0;0;58;1;5;29;18;3;4;2;2;3279;220;340;0;0
2472;1980;24;0;4;1;0;2;1;0;0;0;0;58;0;6;34;22;3;4;2;3;1902;102;516;0;0
2472;1981;24;0;7;3;0;4;0;0;0;0;0;59;0;11;59;24;8;2;3;0;3269;164;302;0;0
2472;1982;24;0;7;1;2;4;2;0;0;0;0;58;0;6;42;23;3;2;0;2;3518;82;18;0;0
2472;1983;24;0;7;0;0;4;-5;0;0;0;0;57;0;4;53;31;5;4;1;2;3626;92;312;0;0
2472;1984;214;9;5;1;1;16;-1;0;0;0;0;64;1;7;39;19;9;1;2;2;4050;0;394;0;0
2474;1986;298;12;7;0;2;17;1;0;1;0;0;63;0;13;0;0;2;1;1;18;5828;325;1598;0;0
2474;1985;298;12;5;0;0;0;1;0;0;0;0;67;0;12;0;0;5;2;1;11;4818;273;1330;0;0
2477;1982;253;10;1;0;0;0;0;0;0;0;0;67;0;1;16;11;2;0;0;1;803;165;0;0;0
2478;1986;24;0;7;0;0;26;-4;0;0;0;0;59;0;4;0;0;13;1;2;10;6539;80;494;2;0
2478;1980;278;9999;1;0;1;2;1;0;0;0;0;70;0;0;0;0;1;0;1;1;900;118;289;0;0
2478;1981;278;9999;5;0;0;2;-5;0;0;0;0;66;0;3;0;0;11;5;5;10;5464;162;786;0;0
2478;1982;278;9999;5;0;1;2;-5;0;0;0;0;60;0;4;0;0;4;1;5;9;5021;342;867;0;0
2478;1984;24;9999;5;0;0;0;2;0;0;0;0;65;0;5;0;0;7;2;1;7;4727;219;759;0;0
2478;1985;24;9999;5;1;2;0;0;0;0;0;0;62;0;8;0;0;7;0;1;5;5478;133;701;0;0
2479;1986;295;12;7;0;1;0;1;0;0;0;0;67;0;6;0;0;7;3;1;11;6501;258;1238;0;0
2479;1985;295;12;7;0;0;4;-4;0;0;0;0;69;0;15;0;0;8;4;5;9;6665;258;1170;0;0
2479;1984;295;12;7;1;0;4;2;0;0;0;0;72;0;12;0;0;7;2;1;10;6549;481;620;0;0
2482;1979;8;0;7;1;2;2;5;0;0;0;0;63;0;7;0;0;7;1;0;9;6550;0;358;0;0
2482;1980;8;0;7;1;5;11;10;0;0;0;0;67;0;13;0;0;5;1;4;4;5543;353;266;1;0
2482;1983;8;0;7;1;1;2;3;0;0;0;0;58;1;8;0;0;6;1;4;5;7317;356;553;0;0
2482;1984;8;0;7;1;3;17;9;0;1;0;0;60;0;4;0;0;3;0;5;6;5903;560;157;1;1
2482;1985;8;0;3;0;0;0;-2;0;0;0;0;63;0;1;0;0;4;1;4;2;1463;66;412;0;0
2482;1986;297;12;7;2;6;0;-6;0;4;0;0;68;0;21;0;0;2;3;1;3;6795;2438;586;0;0
2487;1985;292;12;7;0;1;8;-7;0;0;0;0;59;0;10;0;0;9;4;3;11;6682;63;1323;0;0
2487;1984;292;12;7;0;2;2;8;0;0;0;0;74;0;10;0;0;4;2;4;13;7442;354;1050;0;0
2487;1983;242;10;2;0;0;2;0;0;0;0;0;89;0;2;0;0;1;0;4;16;2002;0;518;0;0
2487;1982;222;9;1;0;0;0;1;0;0;0;0;79;0;3;0;0;0;0;0;1;1152;48;214;0;0
2487;1981;253;10;1;0;0;4;0;0;0;0;0;73;0;0;0;0;10;0;0;5;957;0;208;0;0
2487;1981;216;9;5;0;2;2;-2;0;0;0;0;70;0;7;0;0;11;1;7;10;5187;401;697;0;0
2487;1981;15;9999;5;0;0;20;-2;0;0;0;0;83;0;9;0;0;7;1;7;20;5519;104;511;2;2
2487;1980;243;10;4;0;1;5;0;0;0;0;0;66;0;5;0;0;4;1;2;13;3564;13;447;1;1
2487;1980;26;9999;5;0;0;8;2;0;0;0;0;70;0;4;0;0;4;3;3;11;5602;419;837;0;0
2487;1979;243;10;5;0;0;2;1;0;0;0;0;76;0;6;0;0;6;0;5;9;5065;93;349;0;0
2488;1986;237;9;5;1;4;4;1;0;1;0;0;71;1;10;3;1;6;3;2;3;4438;687;54;0;0
2488;1982;278;9999;5;1;1;2;-2;1;0;0;0;67;1;19;9;2;12;7;0;3;3971;773;214;0;0
2488;1982;278;0;7;0;0;4;-3;0;0;0;0;60;0;13;0;0;10;3;1;1;5532;259;110;0;0
2488;1984;279;0;7;1;0;7;0;0;0;0;0;64;0;8;0;0;7;1;1;1;3989;230;198;1;1
2490;1986;283;12;7;1;4;2;-1;0;0;0;0;64;0;14;17;8;2;2;2;4;6381;577;615;0;0
2490;1985;283;12;7;5;3;6;0;2;0;1;0;64;0;19;14;5;3;2;1;2;5768;1406;565;0;0
2490;1984;283;12;7;4;4;0;1;3;1;0;0;65;1;27;36;15;4;4;2;4;6469;1322;290;0;0
2491;1986;280;9999;5;0;2;0;7;0;0;0;0;68;0;7;0;0;4;2;5;6;5918;14;835;0;0
2491;1980;280;9999;5;0;1;4;1;0;0;0;0;62;0;9;0;0;6;3;4;2;5205;271;375;0;0
2491;1981;280;9999;5;0;0;0;-8;0;0;0;0;59;0;6;0;0;9;1;5;6;4648;205;238;0;0
2491;1982;280;9999;5;1;0;4;3;0;0;0;0;64;0;10;0;0;6;0;0;4;4461;791;128;0;0
2491;1983;280;9999;5;1;2;4;9;0;0;0;0;71;0;6;0;0;4;2;2;11;5793;0;722;0;0
2491;1984;280;9999;5;2;0;0;5;0;0;0;0;68;0;11;0;0;5;0;2;6;5790;227;199;0;0
2491;1985;280;9999;5;1;1;0;-1;0;0;0;0;58;0;5;0;0;4;0;4;2;5444;361;584;0;0
2493;1986;304;12;7;1;2;0;-1;0;0;0;0;56;0;7;7;2;5;3;1;4;5133;243;729;0;0
2493;1985;304;12;7;1;3;6;1;1;3;0;0;64;0;24;4;2;7;4;1;0;4806;2409;0;0;0
2493;1984;304;12;7;4;5;2;6;1;2;0;0;73;0;20;11;3;8;1;4;3;6178;1472;481;0;0
2493;1979;24;9999;5;5;16;6;4;1;5;1;0;90;0;6;3;2;29;0;2;2;4933;1074;89;0;0
2493;1979;214;9;6;2;2;4;-2;0;1;0;0;67;0;14;9;5;7;1;4;2;4459;1522;60;0;0
2493;1980;24;9999;5;0;1;4;2;0;0;0;0;70;0;15;5;4;13;7;1;2;4197;914;129;0;0
2493;1981;214;9;6;6;3;7;3;1;1;0;0;70;1;19;16;7;8;2;1;3;6032;1234;77;1;0
2493;1982;214;9;7;6;8;4;-1;4;4;0;0;72;0;24;22;11;11;5;5;5;6751;1898;8;0;0
2494;1985;282;12;6;1;0;4;-2;1;0;0;0;67;0;20;0;0;5;2;0;6;5345;1762;516;0;0
2494;1984;282;12;7;0;2;2;-4;0;1;0;0;62;0;13;0;0;2;6;4;15;7422;1418;401;0;0
2494;1983;254;10;1;0;0;2;0;0;0;0;0;64;0;1;0;0;0;1;0;0;892;468;80;0;0
2494;1982;218;9;7;0;3;4;3;0;1;0;0;69;0;18;0;0;4;2;3;8;7814;1163;538;0;0
2494;1981;255;10;6;1;2;0;-6;0;1;0;0;64;0;13;4;2;3;2;3;26;6396;688;951;0;0
2494;1979;255;10;3;0;1;0;2;0;0;0;0;63;0;6;3;2;2;1;0;5;2655;256;242;0;0
2494;1980;255;10;7;0;4;0;0;0;2;0;0;72;0;18;0;0;2;2;1;16;6676;1482;1393;0;0
2497;1986;294;12;6;1;3;4;-6;1;1;0;0;67;0;15;2;2;10;0;1;11;5245;1195;94;0;0
2497;1985;226;9;6;0;1;0;-2;0;0;0;0;53;0;5;1;0;6;0;0;1;3269;251;283;0;0
2497;1984;0;9999;5;1;1;0;0;0;0;0;0;64;0;9;3;1;13;3;2;0;3467;528;104;0;0
2497;1983;226;9;2;0;0;0;0;0;0;0;0;56;0;0;0;0;2;0;0;3;1035;134;0;0;0
2497;1983;0;9999;5;1;1;2;-2;0;0;0;0;68;0;8;5;1;18;2;2;4;4538;782;286;0;0
2497;1982;226;9;3;1;0;4;1;0;0;0;0;59;1;5;0;0;6;1;1;3;2276;78;88;0;0
2497;1982;0;9999;5;0;2;6;-3;0;0;0;0;55;0;6;0;0;7;2;0;2;3126;68;0;0;0
2497;1980;0;9999;5;1;0;0;-2;0;0;0;0;56;0;1;8;2;2;3;2;1;2536;16;233;0;0
2497;1981;0;9999;5;1;0;2;0;0;0;0;0;59;0;7;10;6;6;3;2;2;2814;0;33;0;0
2502;1986;293;12;7;0;4;18;4;0;0;0;0;87;0;9;0;0;22;4;11;20;6694;1564;1644;2;1
2502;1985;293;12;7;1;1;2;3;0;1;0;0;70;0;14;9;5;4;2;3;16;6829;104;1033;0;0
2502;1984;293;12;7;2;2;6;1;0;0;0;0;81;0;11;0;0;1;1;4;17;7237;751;972;0;0
2502;1984;8;9999;5;0;1;2;2;0;0;0;0;64;0;3;0;0;6;4;1;13;5150;35;722;0;0
2502;1983;255;10;4;0;1;0;-1;0;0;0;0;64;0;5;0;0;8;0;1;9;3949;0;737;0;0
2502;1981;26;9999;5;0;1;4;1;0;0;0;0;60;0;2;0;0;4;3;3;8;5775;73;754;0;0
2502;1980;26;9999;5;0;2;0;1;0;0;0;0;64;0;6;0;0;7;1;3;3;4866;76;622;0;0
2504;1986;17;0;7;0;6;12;3;0;2;0;1;66;0;7;0;0;10;2;3;7;7185;407;718;2;0
2504;1979;24;9999;2;4;5;0;4;2;1;0;0;63;0;4;0;0;7;0;2;0;2218;450;76;0;0
2504;1980;24;0;7;1;5;11;-1;0;1;0;0;73;0;15;0;0;15;3;5;10;7827;1589;448;1;1
2504;1981;24;0;7;1;5;4;4;1;1;0;1;73;1;15;0;0;11;1;5;12;8185;1294;246;0;0
2504;1982;17;0;7;0;2;11;8;0;1;0;0;73;0;9;0;0;10;3;10;7;7142;1712;1081;1;0
2504;1983;17;0;6;1;2;0;4;1;1;0;0;67;1;10;0;0;9;1;4;2;5105;907;321;0;0
2504;1984;17;0;7;0;11;22;-2;0;8;0;0;70;0;7;0;0;10;0;3;11;7417;1713;570;2;0
2504;1985;17;0;7;0;3;11;0;0;0;0;0;64;0;13;0;0;5;1;6;13;7575;810;443;1;0
2505;1979;0;0;7;3;4;51;0;2;1;0;1;66;0;24;3;1;20;8;2;4;6169;988;1018;7;1
2505;1980;0;0;7;4;5;27;-2;2;3;1;0;74;0;24;2;0;25;6;2;1;4818;2232;1066;3;2
2505;1982;0;0;7;1;2;23;1;0;0;0;1;59;0;15;4;2;8;5;2;1;5905;184;227;3;1
2505;1983;0;0;7;2;2;59;2;0;0;0;0;62;0;7;6;2;10;4;0;1;4669;682;257;4;3
2505;1984;15;0;7;1;5;15;-1;0;0;0;0;67;0;9;19;9;14;10;3;4;5294;650;102;3;3
2505;1985;15;0;7;0;2;29;1;0;0;0;0;72;0;9;0;0;15;4;3;0;5709;360;0;4;3
2506;1986;286;12;6;1;2;4;-1;0;1;0;0;59;0;9;63;31;1;0;1;0;4280;1107;15;0;0
2506;1985;286;12;7;3;4;2;0;1;0;0;0;60;0;15;28;17;4;1;0;0;4755;1746;133;0;0
2506;1984;286;12;7;0;1;2;0;0;0;0;0;55;0;8;5;2;12;0;2;2;4503;0;340;0;0
2506;1984;236;9;1;0;1;0;-4;0;0;0;0;44;0;1;4;3;0;0;0;0;997;62;29;0;0
2506;1982;250;10;2;0;1;0;1;0;1;0;0;68;0;4;11;6;1;1;0;0;1412;957;0;0;0
2508;1986;5;0;7;0;1;6;-5;0;1;0;0;62;0;8;0;0;13;4;2;14;6653;315;1044;0;0
2508;1979;5;9999;5;2;10;4;6;0;1;0;1;28;0;2;0;0;11;0;0;9;5807;135;747;0;0
2508;1979;5;0;7;1;3;2;-1;0;0;0;0;59;0;10;0;0;8;3;1;10;7795;133;480;0;0
2508;1980;5;0;7;0;2;4;0;0;0;0;0;54;0;7;0;0;9;2;4;13;7380;117;497;0;0
2508;1981;5;0;7;2;5;6;6;0;0;0;1;63;1;12;0;0;6;6;4;14;7717;271;768;0;0
2508;1982;5;0;7;1;2;4;1;0;0;0;0;60;0;8;0;0;7;0;2;14;7095;67;798;0;0
2508;1983;5;0;7;0;0;4;-4;0;0;0;0;62;0;6;0;0;10;2;8;15;7646;0;785;0;0
2508;1984;5;0;7;0;2;29;1;0;0;0;0;62;0;3;0;0;7;2;6;13;7267;82;1268;3;0
2508;1985;5;0;7;0;3;11;9;0;0;0;0;69;0;8;0;0;9;3;3;14;7293;976;695;1;0
-1;1982;5;9999;1;0;0;0;-2;0;0;0;0;47;0;2;11;7;0;0;1;0;714;0;8;0;0
2510;1986;5;0;7;0;1;2;-2;0;0;0;0;66;0;13;0;0;12;4;11;9;7135;311;806;0;0
2510;1979;5;9999;5;3;9;4;2;1;2;0;2;45;0;3;0;0;10;0;2;10;5397;528;250;0;0
2510;1979;5;0;7;0;2;5;-2;0;0;0;0;66;0;4;0;0;9;1;3;9;7775;414;581;1;0
2510;1980;5;0;7;1;2;0;-2;1;1;0;0;69;0;18;0;0;10;2;4;6;6509;1359;1125;0;0
2510;1981;5;0;7;2;3;0;6;1;0;0;0;70;0;13;0;0;6;3;5;9;7520;1140;127;0;0
